"key" "Exped." "Date.x" "Year" "Month" "TERRITORY1" "conflicts" "RuleofLaw_mean" "NoViolence_mean" "GovernmentEffectiveness_mean" "Voice_mean" "Corruption_mean" "HDI_mean" "Country" "NGO" "MarineEcosystemDependency" "SAU" "TravelTime_market" "LinearDistcities" "TravelTime_pop" "LinearDistpop" "FE_PurseSeine" "FE_DriftingLongline" "FE_FixedGear" "FE_OtherFishing" "FE_Trawlers" "distPort" "distSeamounts" "distCoralReef" "Bathymetry" "Slope" "distCoast" "PP" "CHL" "SST_mean" "SST_sd" "sst_week" "protection" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "string_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup" "bruvs_type"
"188" "FNQ Nov 2017__2017-12-05" "FNQ Nov 2017" "2017-12-05" 2017 "Dec" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 125.7902071 1151.376767 384541.79535 21.36396103 7076.04867 NA NA NA NA NA 166.79553985 359433.27265 3175.5764465 -31.884311675 89.855457305 12320.005065 1120.716736 0.488383949 27.51486969 2.1586954595 29.259165763855 "None" -12.1831498187654 143.326752925926 18.9345816715329 6.1669216600635 0.32569621906858 18.9345816715329 2 4.06310782709663 2.51449165970711 0.61885920007786 4.06310782709663 0.239038166246918 0.164755839527499 0.689244910611106 0.239038166246918 0.150423323701586 0 0.223750215832714 0.123172437671278 22.7719580205658 -0.872429890795607 -0.931739890795607 -0.810559890795607 "pelagic"
"189" "FNQ Nov 2017__2017-12-06" "FNQ Nov 2017" "2017-12-06" 2017 "Dec" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 316.6397783 807.87572105 450846.86175 48.985281375 15187.71661 NA NA NA NA NA 85.904838565 229247.56735 2229.667144 -40.883337025 89.84738922 17793.8855 890.0635071 0.3706430345 27.01656151 1.982747793 28.6462488174438 "All" -13.4748022528351 143.893303778351 118.288707583219 17.7403859023437 0.1499753126465 118.288707583219 2 19.5188362288197 22.2775261422156 1.14133475382731 19.5188362288197 0.03480091436157 0.0477616481697129 1.3724250941652 0.03480091436157 0.122416548219055 0 1.32842202644095 0.601857418029262 125.078448648736 -1.16564557673466 -1.20871557673466 -1.12400557673466 "pelagic"
"190" "French Polynesia 2013__2013-06-06" "French Polynesia 2013" "2013-06-06" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 0.952026295 2036.249648 678749.8828 3 1103.341262 NA NA NA NA NA 190.514267 49926.24071 1693.975892 -112.750412 89.99646759 1814.041921 268.4498901 0.087927744 26.33343697 1.593061209 25.4433326721191 NA -21.5138888888889 -135.657685185185 0.606110394894086 NA NA 0.606110394894086 1 0.0602193310405024 NA NA 0.0602193310405024 0.0125513341941381 NA NA 0.0125513341941381 NA NA NA NA NA NA NA NA "pelagic"
"191" "French Polynesia 2013__2013-06-07" "French Polynesia 2013" "2013-06-07" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 0.745159282 1552.346935 517448.9784 562.5807358 179795.8265 NA NA NA NA NA 209.0928955 78685.46196 180031.8855 -3642.149414 89.95896149 180112.7188 132.4478455 0.033618573 26.09031296 1.582706451 25.7583332061768 NA -21.8483333333333 -135.574166666667 0.606110394894086 NA NA 0.606110394894086 1 0.310129063584444 NA NA 0.310129063584444 0.310129063584444 NA NA 0.310129063584444 NA NA NA NA NA NA NA NA "pelagic"
"192" "French Polynesia 2013__2013-06-08" "French Polynesia 2013" "2013-06-08" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 1.213391794 2013.485794 671161.9312 69.21320344 21678.51242 NA NA NA NA NA 155.5812073 26959.13106 22104.62997 -4072.388184 89.98660278 22302.79221 132.2489166 0.034610987 25.87348938 1.585256338 24.9183330535889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"193" "French Polynesia 2013__2013-06-09" "French Polynesia 2013" "2013-06-09" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 4.299272191 2194.555709 731518.5696 31.24264069 10278.66845 NA NA NA NA NA 224.036087 62641.40874 10829.78623 -1544.092896 89.99585724 10914.47706 136.4878387 0.035983086 26.14463425 1.494312763 25.1237487792969 NA -21.5919444444444 -136.3975 0.0125513341941381 NA NA 0.0125513341941381 1 0.0125513341941381 NA NA 0.0125513341941381 0.0125513341941381 NA NA 0.0125513341941381 NA NA NA NA NA NA NA NA "pelagic"
"194" "French Polynesia 2013__2013-06-10" "French Polynesia 2013" "2013-06-10" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 1.242526487 2272.963926 757654.6421 57 18641.96092 NA NA NA NA NA 248.8301544 36076.33893 18345.03935 -1533.351807 89.99294281 18439.97431 137.8908539 0.036580686 26.21421814 1.482269526 24.9639987945557 NA -21.5036419753086 -136.651635802469 0.0141477322748016 NA NA 0.0141477322748016 1 0.0126400229763972 NA NA 0.0126400229763972 0.0125513341941381 NA NA 0.0125513341941381 NA NA NA NA NA NA NA NA "pelagic"
"195" "French Polynesia 2013__2013-06-11" "French Polynesia 2013" "2013-06-11" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 1.236292836 2381.636765 793878.9215 141.0365799 45530.24249 NA NA NA NA NA 281.8579407 4142.8765 45743.02421 -1728.702271 89.99703217 45822.07167 136.7531281 0.035487697 26.17036438 1.502798557 24.5033321380615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"196" "French Polynesia 2013__2013-06-12" "French Polynesia 2013" "2013-06-12" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 1.213391794 2113.24932 704416.4401 51 17040.86711 NA NA NA NA NA 190.2572632 19393.85793 16937.73182 -3175.738525 89.99649048 16984.5256 133.1741638 0.034919169 25.9847908 1.61096561 25.1537494659424 NA -22.0005555555556 -136.382777777778 0.0170669616841989 NA NA 0.0170669616841989 1 0.00942337330327455 NA NA 0.00942337330327455 0.00942337330327455 NA NA 0.00942337330327455 NA NA NA NA NA NA NA NA "pelagic"
"197" "French Polynesia 2013__2013-06-13" "French Polynesia 2013" "2013-06-13" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 15.79940222 2701.680487 900560.1622 95.09545443 30585.90263 NA 0 NA NA NA 191.6754608 22465.2071 30630.40431 -4613.957031 89.98414612 30987.36629 154.2257385 0.040304236 26.98114586 1.323958278 25.7362499237061 NA -19.7857222222223 -140.646111111111 0.606110394894086 NA NA 0.606110394894086 1 0.367435586257761 NA NA 0.367435586257761 0.606110394894086 NA NA 0.606110394894086 NA NA NA NA NA NA NA NA "pelagic"
"198" "French Polynesia 2013__2013-06-14" "French Polynesia 2013" "2013-06-14" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 9.76696668 2590.777488 863592.496 61.15432893 19622.73343 NA NA NA NA NA 126.8016052 40468.93849 19854.2631 -4092.195313 89.99289703 20204.84136 158.1661072 0.042274155 27.14328003 1.269046783 25.7516670227051 NA -19.2570555555556 -140.850222222222 0.606110394894086 NA NA 0.606110394894086 1 0.100156023614008 NA NA 0.100156023614008 0.0125513341941381 NA NA 0.0125513341941381 0.149844752369389 0.174 0.0116512085343082 NA NA -1.21803752896354 -1.50026752896354 -0.953137528963535 "pelagic"
"199" "French Polynesia 2013__2013-06-15" "French Polynesia 2013" "2013-06-15" 2013 "Jun" "French Polynesia" 37 1.44 0.24 1.41 1.19 1.34 0.886 "France" 1964 0.102209 9.305879195 2259.540985 753180.3282 80.39696962 25186.4825 NA 0 NA NA NA 148.5345917 39556.27009 25224.14084 -4496.887695 89.96501923 25449.40265 160.394577 0.0430087 27.26859283 1.246344686 26.019998550415 NA -18.9758333333333 -141.973055555556 19.0430267458944 NA NA 19.0430267458944 1 2.24555653850387 NA NA 2.24555653850387 0.00364541197880671 NA NA 0.00364541197880671 0.120714592492322 0.55 0.100503923388327 NA NA -1.31491155213869 -1.52899155213869 -1.12885155213869 "pelagic"
"200" "Galapagos 2019__2019-11-13" "Galapagos 2019" "2019-11-13" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 124.16597476 96.393921305 23572.60665 13.295941545 4159.50700725 NA NA NA NA NA 21.4617047325 82782.58464 3712.02989425 -245.751220675 89.993387225 4157.9337825 1083.5130614 0.493072376 24.08828068 1.954719663 22.3712491989136 "Not reported" -0.733241072953924 -89.493282360858 9.3093569240046 17.74912933498 1.90659027039913 0.462972879412277 4 0.390913203451099 0.636488578060483 1.62820946553192 0.096867509264752 0.0657816107030058 0.12567983573818 1.91056184844128 0.00356498580624597 0.12249879232656 0 0.0978114879492651 0.0978290559972965 35.9326950734377 -1.22444304423785 -1.28885304423785 -1.16346304423785 "pelagic"
"201" "Galapagos 2019__2019-11-14" "Galapagos 2019" "2019-11-14" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 149.5272051 74.3020382 16759.8694825 15.4926406875 4952.596553 NA NA NA NA NA 14.4251840075 89372.88223 4012.55469925 -164.7564992725 89.969083785 2386.0964089925 1001.6713866 0.4392478765 24.12114525 1.9230288865 22.1656246185303 "Not reported" -0.777446578844989 -89.5506599790563 21.6646289655871 42.151426631433 1.94563344234456 0.680124158946633 4 1.04740623621002 1.68640636706106 1.61007860060412 0.259609582489677 0.117156335144091 0.155591587826033 1.32806806934231 0.0665541744495615 0.157056927625112 0 0.134726742929168 0.131662917202213 84.8918829225475 -1.31606567027145 -1.40998567027145 -1.22999567027145 "pelagic"
"202" "Galapagos 2019__2019-11-15" "Galapagos 2019" "2019-11-15" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 149.5272051 86.377417 21038.236465 29.7959415475 9294.19232025 NA NA NA NA NA 17.74487257 85341.973405 7826.422851 -387.2713318 89.9813175175 6120.44044525 898.23770135 0.38910400125 24.118827345 1.9714859425 22.3496870994568 "Not reported" -0.741832210017102 -89.5589253061583 0.204635642057137 0.34231672159334 1.67281084640065 0.0460650063938585 4 0.0124837528473567 0.0100923144595531 0.808435939332943 0.0115587698873488 0.00299291622118979 0.00101333396503811 0.338577457619337 0.00318027926005805 0.157938997608265 0 0.00669984048948707 0.00494437324090111 0.687614899292222 -1.55165966162061 -1.62855966162061 -1.47810966162061 "pelagic"
"203" "Galapagos 2019__2019-11-16" "Galapagos 2019" "2019-11-16" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 124.16597476 76.21930009 16906.556435 6.31066017175 1893.789785 NA NA NA NA NA 16.211086035 90308.8573775 1238.187986775 -43.4165158275 89.963588715 1889.840756 1428.0093995 0.7092366965 24.110881805 1.89843615875 22.3543744087219 "Not reported" -0.79390384497181 -89.5043897757967 88.197394291931 43.1008187051967 0.48868585122293 97.3092115433913 3 13.1867825258871 2.70144986222838 0.204860424210767 13.4877714626882 0.352980120603387 0.154103755444284 0.436579134204097 0.377139874655837 0.169888731576404 0.002 2.18666933553131 0.455844729668577 110.216356950968 -1.09976558518946 -1.21101558518946 -0.993605585189457 "pelagic"
"204" "Galapagos 2019__2019-11-21" "Galapagos 2019" "2019-11-21" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 149.5272051 96.28731957 23642.1891525 21.599242405 7080.79717825 NA NA NA NA NA 20.7495455725 82489.1908175 6339.73531025 -375.92367935 89.9856319425 6398.15674125 944.995544375 0.41378290975 24.1387491225 1.9267382625 22.706874370575 "Not reported" -0.73124878462404 -89.5206286797299 82.977147135978 115.531908645222 1.39233406585906 40.5056833553489 4 8.27631606163506 10.350794460121 1.25065238966672 5.43666221354914 0.0154755893524042 0.0169992524930465 1.09845590406582 0.00705694907930911 0.103029351919978 0.006 2.56848049912566 0.441517462726438 250.057244453948 -1.17444888560976 -1.23234888560976 -1.11952888560976 "pelagic"
"205" "Galapagos 2019__2019-11-23" "Galapagos 2019" "2019-11-23" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 149.5272051 72.003152928 16689.988288 19.0793939234 6177.0678126 NA NA NA NA NA 13.973658944 90116.605274 5317.6497362 -202.268429554 89.986265564 4590.282105384 1013.02392568 0.4458759548 24.050176238 1.982635713 23.0224990844727 "Not reported" -0.772444448185138 -89.5674262026627 231.825310450694 462.514256793445 1.99509818791687 24.8217147540701 5 11.3745068808168 23.1147152841284 2.03215097817661 0.528768736450485 0.104908720261301 0.147656865800007 1.40747943004387 0.00939527592876071 0.311514442560028 0 1.13290361850318 0.56011648408122 1057.28043215305 -1.21809150101288 -1.24837150101288 -1.18885150101288 "pelagic"
"206" "Galapagos 2019__2019-11-24" "Galapagos 2019" "2019-11-24" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 98.80474442 180.501046 43296.4027533333 3.6213203435 1334.2416041 NA NA NA NA NA 46.6273892716667 70516.3471333333 1063.56905603333 -119.627595510667 89.99374771 1671.16386646667 677.635253933333 0.276336103666667 24.2845300066667 1.95865392666667 23.3788890838623 "Not reported" -0.715550344098851 -89.2365438389806 62.3606063848247 37.3540885902437 0.599001368904805 56.3159625646903 6 4.82692677214342 6.31153392059326 1.30756777936173 2.47447416540707 0.30243204510915 0.338441802682085 1.11906726868159 0.24480529715015 0.193400226591233 0 0.951806058202386 0.925080374514799 125.466852944324 -0.932917726180955 -0.944447726180955 -0.921337726180955 "pelagic"
"207" "Galapagos 2019__2019-11-25" "Galapagos 2019" "2019-11-25" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 108.949236556 144.582460216 38468.227358 12.0852813714 3721.6578212 NA NA NA NA NA 39.002215194 74449.842496 2694.9164498 -143.514741494 89.988623048 4050.8553444 750.22354738 0.3098535004 24.188780978 1.9598116874 23.2019992828369 "Not reported" -0.671589895256705 -89.2913728857773 63.5462513767351 61.6371483652646 0.969957267815024 58.5660165168058 5 4.0768714475238 6.7299351559508 1.65075971675251 1.59164996074643 1.17630661732837 2.61669711211262 2.22450258594624 0.00493050366493408 0.161246017324355 0 0.327657471803768 0.254630546930422 146.935074702954 -1.52590991245394 -1.58325991245394 -1.47177991245394 "pelagic"
"208" "Galapagos 2019__2019-11-27" "Galapagos 2019" "2019-11-27" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 124.16597476 90.66904757 21819.4224733333 13.65685425 4478.41129116667 NA NA NA NA NA 19.5058492016667 84523.336145 3342.51972733333 -182.934853251667 89.9752273566667 3233.56184301667 1204.38638286667 0.5500141385 24.097360295 1.916770101 23.1315272649129 "Not reported" -0.717831917419405 -89.4997167154522 15.4712798931683 12.0623766224547 0.779662491128552 15.1980589672091 6 2.68496915918649 2.6610702799822 0.991099011650649 2.25907659811125 0.322878367285243 0.451568648783712 1.39857201515387 0.178993647588334 0.127549240437642 0 0.0551670031454439 0.0373606149859125 35.8025512605462 -1.18753564944809 -1.21578564944809 -1.15992564944809 "pelagic"
"209" "Galapagos 2019__2019-11-28" "Galapagos 2019" "2019-11-28" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 98.80474442 157.162211275 41830.7284325 6.18198051525 1802.018098 NA NA NA NA NA 42.646536825 70729.7154325 920.294182275 -100.85334586 89.9929771425 2018.5180365 951.157837 0.4149281535 24.134622575 1.99344027 23.2001657485962 "Not reported" -0.69262442595015 -89.2504549148802 79.4580591131794 107.80774049721 1.35678799231239 44.3087207979385 4 1.64192775106475 1.9538893518878 1.18999715463774 1.1782948948332 0.0701201371293838 0.12043517044318 1.71755469075819 0.0126808767887225 0.171111111111073 0 0.959699990405298 0.955168083600924 226.497935351477 -0.984304700236555 -0.998334700236555 -0.970254700236555 "pelagic"
"210" "Galapagos 2019__2019-11-29" "Galapagos 2019" "2019-11-29" 2019 "Nov" "Galapagos" 0.5 -0.9 -0.16 -0.42 -0.19 -0.63 0.753 "Ecuador" 34 0.185814 124.16597476 129.58504677 30228.9815175 6.75 2324.417687175 NA NA NA NA NA 31.11887121 79701.73261 1519.4526677 -85.414360045 89.9804992675 900.187937975 874.1003417 0.376153335 24.195936205 1.930318773 22.8816661834717 "Not reported" -0.752995741170119 -89.3761110991951 26.9525918166147 17.9606511003665 0.666379367986971 35.932917366798 4 3.65527185889071 2.46632724937031 0.674731550642796 4.60322159505589 0.0498393340349925 0.0841304243596182 1.68803267516676 0.0104460549392743 0.117540080267947 0 0.681652875954633 0.107835399966088 35.9331539907461 -1.21396527539505 -1.30488527539505 -1.12836527539505 "pelagic"
"211" "Gambier 2013__2013-06-06" "Gambier 2013" "2013-06-06" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 0.952026295 2034.069792 678023.2639 4.242640687 1431.343522 NA NA NA NA NA 189.0990143 49234.56834 1834.957333 -138.5980988 89.99662781 1929.923141 268.4498901 0.087927744 26.33343697 1.593061209 25.4433326721191 NA -21.5153438333333 -135.65452075 0.0125513341941381 NA NA 0.0125513341941381 1 0.00974415688899355 NA NA 0.00974415688899355 0.0125513341941381 NA NA 0.0125513341941381 NA NA NA NA NA NA NA NA "pelagic"
"212" "Gambier 2013__2013-06-07" "Gambier 2013" "2013-06-07" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 0.952026295 1986.71977 662239.9233 12.72792206 3802.530632 NA NA NA NA NA 177.1742706 33392.62608 3730.038988 -779.2650757 89.99780273 3955.604927 146.7629089 0.040662486 26.09119797 1.537054539 25.6749992370605 NA -21.595467 -135.53878 0.0141477322748016 NA NA 0.0141477322748016 1 0.00727801867539044 NA NA 0.00727801867539044 0.00727801867539044 NA NA 0.00727801867539044 NA NA NA NA NA NA NA NA "pelagic"
"213" "Gambier 2013__2013-06-08" "Gambier 2013" "2013-06-08" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 4.299272191 2053.474504 684491.5013 7.242640687 2540.656556 NA NA NA NA NA 172.2458496 25065.53675 3250.986364 -61.68239212 89.99712372 3370.974376 141.5450897 0.03838424 25.97572899 1.582646489 25.3174991607666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"214" "Gambier 2013__2013-06-09" "Gambier 2013" "2013-06-09" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 139.2248 2207.136786 735712.262 9 3376.09669 NA NA NA NA NA 231.3634186 64109.90361 3470.906057 -71.64361572 89.99517059 3615.982687 209.9308624 0.060268804 26.21265602 1.502221942 25.1087493896484 NA -21.461354 -136.342433 0.0125513341941381 NA NA 0.0125513341941381 1 0.0125513341941381 NA NA 0.0125513341941381 0.0125513341941381 NA NA 0.0125513341941381 NA NA NA NA NA NA NA NA "pelagic"
"215" "Gambier 2013__2013-06-10" "Gambier 2013" "2013-06-10" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 139.2248 2271.121145 757040.3817 6 2233.408703 NA NA NA NA NA 252.2958374 48926.69595 2592.669528 -223.2041321 89.99537659 2697.98358 141.4742432 0.038024101 26.29494667 1.438898921 24.861665725708 NA -21.3272114444444 -136.497711 0.0141477322748016 NA NA 0.0141477322748016 1 0.0126400229763972 NA NA 0.0126400229763972 0.0125513341941381 NA NA 0.0125513341941381 NA NA NA NA NA NA NA NA "pelagic"
"216" "Gambier 2013__2013-06-11" "Gambier 2013" "2013-06-11" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 154.8681295 2311.659999 770553.3329 0 102.0530562 NA NA NA NA NA 264.51297 34395.6525 136.6541629 -27.14546776 89.98947906 346.6064483 289.2698669 0.078778878 26.33427048 1.436716557 25.2839984893799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"217" "Gambier 2013__2013-06-12" "Gambier 2013" "2013-06-12" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 104.1593957 2880.292004 960097.3347 3 703.7729038 NA NA NA NA NA 386.1852417 32439.32125 282.2772682 -427.4600525 89.99919128 342.4063144 188.6523132 0.053092375 26.57109261 1.435187578 25.002498626709 NA -20.784542 -138.574208 0.0170669616841989 NA NA 0.0170669616841989 1 0.00942337330327455 NA NA 0.00942337330327455 0.00942337330327455 NA NA 0.00942337330327455 NA NA NA NA NA NA NA NA "pelagic"
"218" "Gambier 2013__2013-06-13" "Gambier 2013" "2013-06-13" 2013 "Jun" "French Polynesia" 0 0.08 0.88 -0.22 0.56 -0.29 0.886 "Tonga" 2 0.280721 9.413047461 2749.334802 916444.934 3 589.9730374 NA NA NA NA NA 175.3364716 26085.56477 359.9269689 -116.696434 89.99458313 533.3386018 190.7026367 0.052836634 27.03651047 1.250978112 26.0287494659424 NA -19.610323 -140.4294168 0.0170669616841989 NA NA 0.0170669616841989 1 0.00401433236689739 NA NA 0.00401433236689739 0.00040830507597928 NA NA 0.00040830507597928 NA NA NA NA NA NA NA NA "pelagic"
