"key" "Exped" "Date" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "BRUVS_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup"
"Ningaloo_2009__2009-04-27" "Ningaloo_2009" "2009-04-27" -22.2150482288828 113.793344485014 6.97794273893187 9.22224287971659 1.32162776691519 4.50403894702823 18 1.20075800611723 1.73420825814607 1.44426124940345 0.761821962433403 1.20075800611723 1.73420825814607 1.44426124940345 0.761821962433403 0.0415985467756585 0 0.363909682917885 0.260018250752819 41.3811004012783 -1.07186497521599 -1.08899497521599 -1.05479497521599
"Ningaloo_2009__2009-04-28" "Ningaloo_2009" "2009-04-28" -22.2407013423433 113.78745110316 7.15489775692746 8.03948874946347 1.12363433029907 4.30326084683188 28 1.10083695408387 1.74007096118564 1.5806800041826 0.531556846209528 1.10083695408387 1.74007096118564 1.5806800041826 0.531556846209528 0.0751302127616672 0 0.83171068033811 0.665421869023753 33.2701255357667 -0.947622643033111 -0.976532643033111 -0.918562643033111
"Ningaloo_2009__2009-04-30" "Ningaloo_2009" "2009-04-30" -22.3105826530612 113.773999659864 11.2175190187856 12.0953519842098 1.07825553617997 7.17376276268306 4 0.228053317820219 0.248286255753698 1.08872020861994 0.216136997525409 0.228053317820219 0.248286255753698 1.08872020861994 0.216136997525409 0.096791492505205 0 0.757748929353344 0.444682140719985 28.8291051627565 -1.05597724626489 -1.11400724626489 -0.998527246264895
"Ningaloo_2009__2009-05-01" "Ningaloo_2009" "2009-05-01" -22.3332246345257 113.733624572317 18.7723643438902 26.1468771328614 1.39283878438953 6.63838727290684 21 0.873840346518086 0.829141032009816 0.94884727549331 0.75776598949369 0.873840346518086 0.829141032009816 0.94884727549331 0.75776598949369 0.0635293994756125 0 1.1572264051407 1.01880439155565 89.9014972501854 -1.05508467754483 -1.08086467754483 -1.02943467754483
"Ningaloo_2009__2009-05-02" "Ningaloo_2009" "2009-05-02" -22.8627744175824 113.703278417582 6.71654997118824 5.54796092246638 0.8260134959563 4.8378522466047 9 0.361014880570518 0.355422420892983 0.984509060488871 0.41830303433674 0.361014880570518 0.355422420892983 0.984509060488871 0.41830303433674 0.139524488147474 0 0.467670261123939 0.411246828164646 14.9172895952364 -1.02505338862902 -1.05817338862902 -0.992023388629016
"PCB_2017_04__2017-04-04" "PCB_2017_04" "2017-04-04" -14.4647222222222 144.887430555556 3.72341028754221 3.79010887805192 1.01791330671585 2.63404294493297 4 0.33961097935985 0.523857260255915 1.54252156759879 0.102050753840913 0.33961097935985 0.523857260255915 1.54252156759879 0.102050753840913 0.174648032069244 0 0.220288666604904 0.158242183129145 8.939468745244 -1.24243519449005 -1.33157519449005 -1.15602519449005
"PCB_2017_04__2017-04-05" "PCB_2017_04" "2017-04-05" -13.9980659898477 144.007934010152 31.1722915598741 25.3185115460161 0.812212072936172 32.0705947354646 3 0.294054840167576 0.0438559192529098 0.149141973748561 0.271960779103791 0.294054840167576 0.0438559192529098 0.149141973748561 0.271960779103791 0.0804135494826362 0 0.993842515488879 0.849286577359287 56.030215769925 -1.03851432089035 -1.08343432089035 -0.993894320890346
"PCB_2017_04__2017-04-06" "PCB_2017_04" "2017-04-06" -14.0740610258462 144.224174358974 7.4944792231594 8.20635192421243 1.09498627988096 5.86750616358038 7 0.513588828114513 0.531127774833474 1.03414978239178 0.273122910248519 0.513588828114513 0.531127774833474 1.03414978239178 0.273122910248519 0.107822794565129 0 0.528161586954051 0.336391100781504 24.3545862979006 -0.957410643065518 -1.00627064306552 -0.908210643065518
"PCB_2017_04__2017-04-07" "PCB_2017_04" "2017-04-07" -14.057 144.248986206897 9.32888528790847 2.64431317453011 0.283454356326742 10.8555802110451 3 0.467573531543087 0.607756549384811 1.29980956659179 0.120734860243189 0.467573531543087 0.607756549384811 1.29980956659179 0.120734860243189 0.205974642135573 0 0.182876775248523 0.149654014973601 10.8495475351246 -1.05292815001923 -1.11490815001923 -0.991508150019234
"PCB_2017_04__2017-04-08" "PCB_2017_04" "2017-04-08" -14.1432 144.225666666667 2.72187402762119 3.14689965926883 1.15615183779063 1.29803858374882 5 0.142767643110865 0.0697322323266357 0.488431627833807 0.154780106899963 0.142767643110865 0.0697322323266357 0.488431627833807 0.154780106899963 0.154297583990855 0 0.19100955543299 0.186621101266397 5.45680039506488 -1.10254845038096 -1.23945845038096 -0.969188450380962
"PCB_2017_04__2017-04-09" "PCB_2017_04" "2017-04-09" -13.5223858267717 143.782338582677 46.4870752308254 92.146994647022 1.98220675724335 10.8555802110451 7 3.01805965733403 5.91382428220834 1.9594789214446 0.561530845593837 3.01805965733403 5.91382428220834 1.9594789214446 0.561530845593837 0.141589363711676 0 1.4368967766176 1.32708431704366 255.288345075459 -1.03483723658068 -1.08501723658068 -0.985087236580678
"PCB_2017_04__2017-04-10" "PCB_2017_04" "2017-04-10" -13.4759655172414 143.739534482759 8.97283707613959 13.1354626082991 1.4639140883577 3.205632549809 7 0.231520720081975 0.2162621364172 0.934094090328619 0.119370284210439 0.231520720081975 0.2162621364172 0.934094090328619 0.119370284210439 0.0548535276888835 0.002 0.548840389041885 0.328259538328794 37.431668857037 -1.05014614659258 -1.08512614659258 -1.01538614659258
"PCB_2017_04__2017-04-11" "PCB_2017_04" "2017-04-11" -13.5251624203822 143.778792993631 10.0730467441527 8.12556682104839 0.80666426230626 10.6011592128432 10 0.154996832080618 0.0884084677568723 0.570388869050488 0.111152260442215 0.154996832080618 0.0884084677568723 0.570388869050488 0.111152260442215 0.0758476034610279 0 0.322703653290526 0.230917688359775 30.1228330516604 -1.05044929979239 -1.08902929979239 -1.01211929979239
"PCB_2017_04__2017-04-12" "PCB_2017_04" "2017-04-12" -13.8073 143.782566666667 89.0679655261036 143.991504608499 1.61664750910134 9.61108789513987 3 0.538598277880914 0.546248846348491 1.01420459140285 0.227274423436518 0.538598277880914 0.546248846348491 1.01420459140285 0.227274423436518 0.199621491871789 0 1.79546208552864 1.71433500177823 255.277474907374 -1.16983183129848 -1.31364183129848 -1.03519183129848
"PCB_2017_04__2017-04-13" "PCB_2017_04" "2017-04-13" -13.6676 143.895434285714 5.41595042526869 3.42853989083421 0.633044917626645 6.00458003084145 6 0.24005257045909 0.22646194116856 0.943384779156754 0.16080696260079 0.24005257045909 0.22646194116856 0.943384779156754 0.16080696260079 0.0438764000241716 0.306 0.197881261272663 NA NA -1.13543196638198 -1.19643196638198 -1.07566196638198
"PCB_2017_04__2017-04-14" "PCB_2017_04" "2017-04-14" -13.9363707865169 143.888707865169 24.2798460670976 29.0489793834931 1.19642354005112 5.65489880757257 5 0.28838093906752 0.493866550928689 1.71254921537327 0.0679654819457701 0.28838093906752 0.493866550928689 1.71254921537327 0.0679654819457701 0.314594662964529 0 1.09648421744257 0.779319412721696 56.0302030444289 -0.999067130512144 -1.06690713051214 -0.931207130512143
"PCB_2017_04__2017-04-15" "PCB_2017_04" "2017-04-15" -14.13725 144.22825 6.78420445214059 8.79652063034486 1.29661785584444 6.78420445214059 2 0.467071083762794 0.609639505319027 1.30523923769307 0.467071083762794 0.467071083762794 0.609639505319027 1.30523923769307 0.467071083762794 NA NA NA NA NA NA NA NA
"PCB_2017_04__2017-04-17" "PCB_2017_04" "2017-04-17" -13.9459157142857 143.839237142857 11.0212203936283 17.7213497316631 1.60792989330912 7.37179854059715 18 0.259006686583855 0.271663079124764 1.04886511891967 0.17782778827012 0.259006686583855 0.271663079124764 1.04886511891967 0.17782778827012 0.0819900500498504 0 0.616834620466442 0.37568894477787 80.0360216358942 -1.08059781978639 -1.10391781978639 -1.05745781978639
"PCB_2017_04__2017-04-18" "PCB_2017_04" "2017-04-18" -13.6513565891473 143.727178294574 7.50530844381228 6.43426781526835 0.857295587974542 7.38967955569772 6 0.292568885908645 0.191221960532087 0.653596365649752 0.232220386464383 0.292568885908645 0.191221960532087 0.653596365649752 0.232220386464383 0.0576592360947911 0.186 0.285660121431023 NA NA -1.02430695777713 -1.08818695777713 -0.960716957777134
"PCB_2017_04__2017-04-19" "PCB_2017_04" "2017-04-19" -13.797 143.755 23.0731949724294 NA NA 23.0731949724294 1 0.492620136970275 NA NA 0.492620136970275 0.492620136970275 NA NA 0.492620136970275 0.115864013541209 0.55 0.483975845926107 NA NA -2.03928557634439 -2.53928557634439 -1.60107557634438
"PCB_2017_04__2017-04-20" "PCB_2017_04" "2017-04-20" -13.4774256603774 143.7335 15.5237511674913 19.8227805763606 1.27693238331931 9.5639899951385 7 0.499066079912079 0.246553965800178 0.49403070199364 0.476402068677661 0.499066079912079 0.246553965800178 0.49403070199364 0.476402068677661 0.0938337392955219 0 0.746371309092332 0.575225704932866 56.029620197574 -0.999452323310147 -1.06006232331015 -0.938832323310147
"PCB_2017_04__2017-04-21" "PCB_2017_04" "2017-04-21" -13.5890577408547 143.770141299145 13.5486203284699 10.4081892795957 0.768210269921344 9.78099555655204 14 2.41365228332615 5.10908491014753 2.11674438171637 0.272162270297211 2.41365228332615 5.10908491014753 2.11674438171637 0.272162270297211 0.0584291369211429 0.002 0.691856100509014 0.426160426015736 35.4685280150433 -1.00541648203994 -1.04802648203994 -0.962836482039939
"PCB_2017_04__2017-04-22" "PCB_2017_04" "2017-04-22" -14.0453402127381 144.012055770833 33.0656926172281 31.9211818806175 0.965386760535774 21.1710946029655 9 3.53534635098074 9.55152706417528 2.70172314560512 0.253025770480634 3.53534635098074 9.55152706417528 2.70172314560512 0.253025770480634 0.162380250598857 0 1.28472690071922 0.555253606497477 109.465608955129 -1.08261240107987 -1.11648240107987 -1.04913240107987
"PCB_2017_04__2017-04-23" "PCB_2017_04" "2017-04-23" -14.0606646223102 144.000353805281 10.8555802110451 0 0 10.8555802110451 12 0.262264773373045 0.334792319187203 1.27654322340498 0.110530534165359 0.262264773373045 0.334792319187203 1.27654322340498 0.110530534165359 0.0918295842617519 0 0.316294349402019 0.221996892543767 10.7666376356919 -0.983501187012636 -1.02608118701264 -0.940841187012636
"PCB_2017_04__2017-04-24" "PCB_2017_04" "2017-04-24" -13.908771892197 143.841260454545 5.13046599815145 3.84892652131829 0.75020992687703 6.16787354342635 6 0.133122866303708 0.106355411253819 0.798926692362368 0.110663595532207 0.133122866303708 0.106355411253819 0.798926692362368 0.110663595532207 0.138457226428968 0 0.221423201013649 0.195918566828237 7.59403969846066 -0.98462421323596 -1.05002421323596 -0.91904421323596
"PCB_2017_04__2017-04-25" "PCB_2017_04" "2017-04-25" -13.9808278818288 143.905023349222 37.0667607072049 46.578547570501 1.25661230390298 7.88385709497314 11 0.142813253587899 0.0953427727613474 0.667604514049289 0.138819520216717 0.142813253587899 0.0953427727613474 0.667604514049289 0.138819520216717 0.177637284821168 0 0.525473350682574 0.47136773425656 121.820239076131 -1.11078595487542 -1.13784595487542 -1.08406595487542
"PCB_2017_04__2017-04-26" "PCB_2017_04" "2017-04-26" -13.9497048970492 143.97202511373 16.1662476027962 15.1687461880322 0.93829728213544 10.8555802110451 17 0.417769731193112 0.708857325833651 1.69676564122829 0.138819520216717 0.417769731193112 0.708857325833651 1.69676564122829 0.138819520216717 0.183129798249538 0 0.683600313443392 0.294304729488388 56.0288176908204 -1.06214047755775 -1.08253047755775 -1.04185047755775
"PCB_2017_04__2017-04-28" "PCB_2017_04" "2017-04-28" -13.4574113636613 143.801191160069 12.2601810505871 12.6348597570011 1.03056061773216 9.61108789513987 15 0.152035669035905 0.135620215208092 0.892028930237834 0.138819520216717 0.152035669035905 0.135620215208092 0.892028930237834 0.138819520216717 0.162467142234761 0 0.426268909460205 0.242365559023378 56.0300044718196 -1.10815794745514 -1.13023794745514 -1.08627794745514
"PCB_2017_04__2017-04-29" "PCB_2017_04" "2017-04-29" -14.288655750875 144.768190395833 15.5563091288847 16.7910099618962 1.07936977998971 10.8555802110451 15 2.26517571470091 3.84226427888695 1.69623232932915 0.476402068677661 2.26517571470091 3.84226427888695 1.69623232932915 0.476402068677661 0.181654442907084 0 0.920002453641295 0.35131531203233 56.0291754538732 -1.05449641806983 -1.08348641806983 -1.02568641806983
"Pearson Island Sanctuary Zone_2018__2018-11-14" "Pearson Island Sanctuary Zone_2018" "2018-11-14" -34.0309034532374 134.354440071942 7.61866804311745 16.4118809200192 2.15416668991706 1.37617231066389 8 0.369310208018644 0.0965768197271768 0.261505957946067 0.341068565212617 0.369310208018644 0.0965768197271768 0.261505957946067 0.341068565212617 0.1443271614161 0 0.509515973201495 0.489885326323931 48.0930472489074 -1.1769624447175 -1.2558424447175 -1.1001124447175
"Pearson Island Sanctuary Zone_2018__2018-11-15" "Pearson Island Sanctuary Zone_2018" "2018-11-15" -34.085701954023 134.259140804598 0.577560532672172 0.208373560269547 0.360782201140847 0.57150091871764 8 0.319629009742218 0.0519166633577924 0.162427882874785 0.330738793789065 0.319629009742218 0.0519166633577924 0.162427882874785 0.330738793789065 0.169110190993166 0 0.333775589728093 0.351102292695635 0.792387179615643 -0.898156508780048 -1.29606650878005 -0.498436508780048
"Point Ann_2007__2007-11-14" "Point Ann_2007" "2007-11-14" -34.2503850966375 119.695377703961 1.83838514625994 2.58391125945524 1.40553314669236 1.00949447277464 35 0.076963398337958 0.125841180992458 1.63507828019587 0.0381080836409341 0.076963398337958 0.125841180992458 1.63507828019587 0.0381080836409341 0.198402196423584 0 0.0856374948956109 0.0648283824549467 14.6769495786854 -1.14907852047944 -1.16332852047944 -1.13491852047944
"Point Ann_2007__2007-11-15" "Point Ann_2007" "2007-11-15" -34.2358658792855 119.666622289725 3.9347920965204 8.11348586320872 2.06198591035689 1.54409053806291 51 0.0414436759642574 0.0528673020749308 1.27564220221501 0.0246311199065981 0.0414436759642574 0.0528673020749308 1.27564220221501 0.0246311199065981 0.031375700640923 0 0.0733064668126353 0.0626920235883457 51.9589830280675 -1.29315649916102 -1.30432649916102 -1.28208649916102
"Point Ann_2007__2007-11-16" "Point Ann_2007" "2007-11-16" -34.1761108931168 119.625220837107 3.80139607257513 8.54122778089444 2.24686605074237 0.794545917425635 63 0.0463430520457264 0.0521116046893573 1.12447502676214 0.0338834847260912 0.0463430520457264 0.0521116046893573 1.12447502676214 0.0338834847260912 0.0620482734652107 0 0.0627708979496795 0.0638357536533878 43.4839898462762 -1.20465296106155 -1.21275296106155 -1.19659296106155
"Point Ann_2007__2007-11-17" "Point Ann_2007" "2007-11-17" -34.1994738225662 119.58419866884 3.17217044693216 5.40516542276005 1.70393284761461 1.00472622338266 34 0.0384240280748929 0.0251000184593772 0.653237562976332 0.0262859586273658 0.0384240280748929 0.0251000184593772 0.653237562976332 0.0262859586273658 0.0308470002920617 0 0.0611781991320122 0.0556169628853986 25.3336566109095 -1.2783140789885 -1.2904640789885 -1.2662640789885
"Recherche East_2019__2019-01-28" "Recherche East_2019" "2019-01-28" -33.8523460894761 124.139203247175 7.33659521569128 5.86638895805532 0.799606463977796 4.36067253692334 19 0.110864448763486 0.0895140597371382 0.807418976376314 0.100544360580473 0.110864448763486 0.0895140597371382 0.807418976376314 0.100544360580473 0.104580812445976 0 0.154686519946597 0.10999358650636 15.9428563028451 -1.25880861370944 -1.28267861370944 -1.23532861370944
"Recherche East_2019__2019-01-29" "Recherche East_2019" "2019-01-29" -33.7558161631735 124.130978989019 6.65802741119502 4.58763768996723 0.689038570531181 5.33119443088808 17 1.07311288021129 2.41900421659301 2.25419362790309 0.211060893270783 1.07311288021129 2.41900421659301 2.25419362790309 0.211060893270783 0.0585882367166912 0 0.245966375784676 0.218565812885989 10.3683469216447 -0.999050132306586 -1.02550013230659 -0.972600132306586
"Recherche East_2019__2019-01-30" "Recherche East_2019" "2019-01-30" -33.7213950699746 124.130333505426 5.02233729552001 4.42065150401359 0.880198052001976 4.36067253692334 15 0.471100122876456 1.39545052901236 2.96211030574984 0.0951296221748659 0.471100122876456 1.39545052901236 2.96211030574984 0.0951296221748659 0.0685975609756097 0 0.31425085275381 0.163623809430662 17.770535172417 -1.09916087276335 -1.13029087276335 -1.06827087276335
"Recherche East_2019__2019-01-31" "Recherche East_2019" "2019-01-31" -33.8479952926904 124.131624542497 20.0373775111489 38.4883724528545 1.92082883258747 4.85613109032827 16 0.450918776854715 1.39701076415341 3.09814280500349 0.0775190499703571 0.450918776854715 1.39701076415341 3.09814280500349 0.0775190499703571 0.0814337977445508 0 0.92607301855989 0.729346885064395 153.91541683855 -1.21257101657084 -1.23544101657084 -1.19013101657084
"Recherche East_2019__2019-02-01" "Recherche East_2019" "2019-02-01" -33.8609885716812 124.134238534497 11.5476250017947 35.739460921807 3.09496203039606 2.46885639760207 18 0.0626710069070589 0.0974760831665877 1.55536168919617 0.0286443682384477 0.0626710069070589 0.0974760831665877 1.55536168919617 0.0286443682384477 0.181373369105531 0 0.10769982444161 0.0977194660909255 153.921194536929 -1.40147701134807 -1.42147701134807 -1.38189701134807
"Recherche East_2019__2019-02-02" "Recherche East_2019" "2019-02-02" -33.7389446854781 124.090232373511 67.4177240010818 138.6539013154 2.05663871585423 5.38605314940213 10 0.13465556107294 0.168639947117414 1.25238011541213 0.0520894868962013 0.13465556107294 0.168639947117414 1.25238011541213 0.0520894868962013 0.156603210462406 0 0.351708908013222 0.316731855274014 417.068722752183 -1.26634938061317 -1.29646938061317 -1.23716938061317
